解析ファイル,SampleHSD.dat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
波長単位,[nm],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720,725,730,735,740,745,750,755,760,765,770,775,780,785,790,795,800,805,810,815,820,825,830,835,840,845,850,855,860,865,870,875,880,885,890,895,900,905,910,915,920,925,930,935,940,945,950,955,960,965,970,975,980,985,990,995,1000,1005,1010,1015,1020,1025,1030,1035,1040,1045,1050
0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.051121513,0.068162017,0.085202521,0.085202521,0.079522353,0.090882689,0.090882689,0.113603361,0.119283529,0.119283529,0.107923193,0.130643865,0.136324034,0.153364538,0.164724874,0.159044706,0.14768437,0.14768437,0.14768437,0.170405042,0.17608521,0.170405042,0.14768437,0.14768437,0.153364538,0.170405042,0.181765378,0.181765378,0.159044706,0.130643865,0.124963697,0.142004202,0.119283529,0.113603361,0.159044706,0.136324034,0.142004202,0.142004202,0.096562857,0.096562857,0.085202521,0.085202521,0.079522353,0.113603361,0.090882689,0.085202521,0.085202521,0.085202521,0.062481849,0.056801681,0.056801681,0.051121513,0.045441345,0.051121513,0.051121513,0.051121513,0.062481849,0.062481849,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345,0.045441345
0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.062866977,0.069153674,0.081727069,0.062866977,0.050293581,0.100587162,0.100587162,0.056580279,0.062866977,0.062866977,0.100587162,0.113160558,0.062866977,0.069153674,0.081727069,0.113160558,0.10687386,0.125733953,0.094300465,0.094300465,0.094300465,0.10687386,0.125733953,0.125733953,0.125733953,0.113160558,0.125733953,0.119447255,0.138307348,0.138307348,0.144594046,0.125733953,0.125733953,0.125733953,0.113160558,0.144594046,0.144594046,0.150880744,0.138307348,0.144594046,0.119447255,0.10687386,0.119447255,0.100587162,0.144594046,0.144594046,0.138307348,0.144594046,0.144594046,0.100587162,0.088013767,0.081727069,0.081727069,0.094300465,0.125733953,0.125733953,0.119447255,0.119447255,0.100587162,0.094300465,0.100587162,0.113160558,0.069153674,0.069153674,0.094300465,0.081727069,0.075440372,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.069153674,0.056580279,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581,0.050293581
0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.034747547,0.044224151,0.044224151,0.047383019,0.063177358,0.069495094,0.069495094,0.085289434,0.104242641,0.120036981,0.120036981,0.116878113,0.120036981,0.138990189,0.138990189,0.154784528,0.129513585,0.123195849,0.126354717,0.164261132,0.164261132,0.173737736,0.176896604,0.132672453,0.126354717,0.138990189,0.18321434,0.189532075,0.189532075,0.135831321,0.135831321,0.126354717,0.189532075,0.189532075,0.176896604,0.173737736,0.123195849,0.116878113,0.113719245,0.107401509,0.104242641,0.157943396,0.157943396,0.15162566,0.138990189,0.09160717,0.088448302,0.088448302,0.07581283,0.07581283,0.116878113,0.110560377,0.104242641,0.097924906,0.097924906,0.056859623,0.053700755,0.050541887,0.044224151,0.041065283,0.037906415,0.044224151,0.044224151,0.063177358,0.063177358,0.034747547,0.031588679,0.031588679,0.047383019,0.053700755,0.053700755,0.047383019,0.047383019,0.034747547,0.025270943,0.025270943,0.028429811,0.025270943,0.025270943,0.028429811,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943,0.025270943
0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.032717497,0.035989246,0.042532746,0.042532746,0.035989246,0.045804496,0.052347995,0.055619745,0.065434994,0.085065492,0.085065492,0.088337241,0.09815249,0.107967739,0.10469599,0.111239489,0.107967739,0.117782988,0.127598237,0.130869987,0.137413487,0.140685236,0.147228736,0.143956986,0.157043985,0.157043985,0.163587484,0.163587484,0.176674483,0.176674483,0.183217982,0.170130983,0.166859234,0.163587484,0.160315734,0.166859234,0.163587484,0.157043985,0.150500485,0.150500485,0.143956986,0.140685236,0.134141737,0.130869987,0.143956986,0.130869987,0.124326488,0.121054738,0.114511239,0.114511239,0.107967739,0.10469599,0.10469599,0.10469599,0.088337241,0.081793742,0.091608991,0.075250243,0.065434994,0.065434994,0.065434994,0.065434994,0.071978493,0.068706743,0.055619745,0.052347995,0.045804496,0.049076245,0.055619745,0.052347995,0.049076245,0.045804496,0.049076245,0.032717497,0.026173997,0.032717497,0.029445747,0.029445747,0.029445747,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997,0.026173997
0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.034407079,0.034407079,0.042053096,0.053522122,0.06116814,0.057345131,0.06116814,0.076460175,0.09175221,0.084106192,0.09175221,0.103221236,0.118513271,0.12233628,0.107044245,0.114690262,0.12233628,0.137628315,0.129982297,0.137628315,0.129982297,0.137628315,0.145274332,0.145274332,0.145274332,0.137628315,0.149097341,0.168212385,0.168212385,0.172035393,0.145274332,0.15292035,0.15292035,0.172035393,0.179681411,0.168212385,0.160566367,0.137628315,0.137628315,0.137628315,0.126159289,0.126159289,0.149097341,0.149097341,0.145274332,0.137628315,0.114690262,0.110867254,0.095575219,0.103221236,0.099398227,0.114690262,0.107044245,0.09175221,0.107044245,0.099398227,0.080283184,0.068814157,0.064991149,0.06116814,0.049699114,0.053522122,0.053522122,0.049699114,0.084106192,0.076460175,0.045876105,0.038230087,0.038230087,0.057345131,0.057345131,0.053522122,0.053522122,0.049699114,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.034407079,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407,0.03058407
0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.019902641,0.017691237,0.022114046,0.030959665,0.035382474,0.033171069,0.035382474,0.053073711,0.068553543,0.068553543,0.077399161,0.08624478,0.106147421,0.11499304,0.097301803,0.103936017,0.112781635,0.141529895,0.13931849,0.150375513,0.130472872,0.132684276,0.134895681,0.13931849,0.170278155,0.170278155,0.176912369,0.157009727,0.157009727,0.157009727,0.192392201,0.187969392,0.201237819,0.157009727,0.157009727,0.152586918,0.148164109,0.172489559,0.174700964,0.16806675,0.157009727,0.163643941,0.128261467,0.123838658,0.121627253,0.117204444,0.13931849,0.137107086,0.130472872,0.128261467,0.119415849,0.090667589,0.08182197,0.077399161,0.079610566,0.079610566,0.088456184,0.08624478,0.084033375,0.077399161,0.066342138,0.066342138,0.070764947,0.066342138,0.050862306,0.048650901,0.053073711,0.046439497,0.044228092,0.033171069,0.033171069,0.033171069,0.033171069,0.033171069,0.030959665,0.022114046,0.019902641,0.024325451,0.022114046,0.019902641,0.019902641,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237,0.017691237
0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.021350226,0.029890316,0.034160361,0.042700452,0.046970497,0.055510587,0.049105519,0.051240542,0.059780632,0.076860813,0.078995836,0.089670949,0.096076016,0.106751129,0.111021174,0.111021174,0.113156197,0.12383131,0.136641446,0.1323714,0.151586604,0.136641446,0.140911491,0.145181536,0.151586604,0.155856649,0.155856649,0.162261717,0.155856649,0.151586604,0.160126694,0.164396739,0.164396739,0.166531762,0.157991671,0.162261717,0.157991671,0.155856649,0.155856649,0.153721626,0.149451581,0.140911491,0.143046513,0.140911491,0.136641446,0.136641446,0.130236378,0.1323714,0.128101355,0.121696287,0.121696287,0.119561265,0.11529122,0.106751129,0.102481084,0.102481084,0.100346062,0.096076016,0.093940994,0.091805971,0.081130858,0.070455745,0.070455745,0.0661857,0.0661857,0.068320723,0.064050678,0.053375565,0.040565429,0.038430407,0.042700452,0.044835474,0.044835474,0.042700452,0.040565429,0.034160361,0.027755294,0.021350226,0.025620271,0.025620271,0.023485248,0.023485248,0.017080181,0.017080181,0.019215203,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181,0.017080181
0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.018656667,0.022048788,0.030529092,0.028833031,0.035617273,0.047489698,0.05257788,0.047489698,0.066146365,0.083106971,0.100067578,0.110243942,0.10685182,0.113636063,0.127204548,0.133988791,0.145861215,0.139076973,0.135684851,0.140773033,0.156037579,0.154341518,0.161125761,0.161125761,0.149253336,0.152645458,0.15773364,0.161125761,0.166213943,0.161125761,0.161125761,0.167910003,0.164517882,0.166213943,0.164517882,0.1594297,0.154341518,0.154341518,0.150949397,0.150949397,0.144165154,0.145861215,0.140773033,0.140773033,0.133988791,0.128900609,0.13229273,0.127204548,0.122116366,0.120420305,0.117028184,0.10685182,0.100067578,0.091587275,0.088195153,0.094979396,0.091587275,0.088195153,0.083106971,0.076322729,0.066146365,0.061058183,0.061058183,0.061058183,0.05427394,0.05257788,0.045793637,0.037313334,0.033921213,0.028833031,0.032225152,0.032225152,0.030529092,0.033921213,0.02713697,0.023744849,0.015264546,0.020352728,0.020352728,0.016960606,0.016960606,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485,0.013568485
0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.031902837,0.041473688,0.03509312,0.044663971,0.044663971,0.047854255,0.041473688,0.051044539,0.070186241,0.079757092,0.09570851,0.082947375,0.089327943,0.105279361,0.118040496,0.127611347,0.118040496,0.114850212,0.124421063,0.149943332,0.149943332,0.162704467,0.162704467,0.137182198,0.137182198,0.146753049,0.175465602,0.181846169,0.181846169,0.146753049,0.153133616,0.153133616,0.188226736,0.181846169,0.175465602,0.165894751,0.137182198,0.137182198,0.137182198,0.124421063,0.121230779,0.149943332,0.153133616,0.146753049,0.143562765,0.118040496,0.111659928,0.111659928,0.105279361,0.102089077,0.121230779,0.108469645,0.102089077,0.114850212,0.105279361,0.089327943,0.086137659,0.079757092,0.073376524,0.063805673,0.063805673,0.06061539,0.070186241,0.073376524,0.070186241,0.057425106,0.047854255,0.041473688,0.047854255,0.051044539,0.051044539,0.051044539,0.047854255,0.041473688,0.028712553,0.025522269,0.031902837,0.031902837,0.028712553,0.031902837,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269,0.025522269
0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.029085271,0.029085271,0.032316968,0.032316968,0.038780362,0.029085271,0.032316968,0.054938846,0.067865633,0.051707149,0.058170542,0.064633936,0.113109388,0.122804479,0.087255814,0.093719207,0.103414298,0.155121447,0.155121447,0.164816537,0.106645995,0.122804479,0.122804479,0.135731266,0.168048234,0.171279931,0.174511627,0.148658053,0.148658053,0.145426356,0.174511627,0.180975021,0.184206718,0.155121447,0.155121447,0.148658053,0.145426356,0.164816537,0.168048234,0.16158484,0.155121447,0.148658053,0.142194659,0.145426356,0.135731266,0.126036175,0.142194659,0.122804479,0.122804479,0.113109388,0.113109388,0.106645995,0.103414298,0.096950904,0.093719207,0.084024117,0.09048751,0.087255814,0.084024117,0.074329026,0.067865633,0.064633936,0.067865633,0.07109733,0.061402239,0.058170542,0.051707149,0.048475452,0.045243755,0.042012058,0.038780362,0.042012058,0.042012058,0.042012058,0.042012058,0.029085271,0.025853574,0.032316968,0.029085271,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574,0.025853574
0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.039624131,0.057234855,0.052832174,0.061637536,0.088053623,0.101261667,0.083650942,0.083650942,0.092456305,0.101261667,0.101261667,0.105664348,0.110067029,0.118872392,0.123275073,0.105664348,0.105664348,0.11446971,0.123275073,0.118872392,0.123275073,0.110067029,0.105664348,0.105664348,0.105664348,0.123275073,0.132080435,0.136483116,0.110067029,0.118872392,0.110067029,0.145288479,0.14969116,0.154093841,0.118872392,0.123275073,0.118872392,0.11446971,0.14969116,0.158496522,0.154093841,0.14969116,0.145288479,0.110067029,0.105664348,0.105664348,0.105664348,0.158496522,0.145288479,0.140885797,0.140885797,0.140885797,0.101261667,0.083650942,0.088053623,0.088053623,0.088053623,0.11446971,0.11446971,0.110067029,0.105664348,0.088053623,0.096858986,0.105664348,0.105664348,0.088053623,0.079248261,0.088053623,0.07484558,0.066040218,0.061637536,0.061637536,0.061637536,0.061637536,0.066040218,0.066040218,0.044026812,0.039624131,0.048429493,0.048429493,0.044026812,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449,0.035221449
0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.025522289,0.039701338,0.039701338,0.051044577,0.079402676,0.090745915,0.068059436,0.070895246,0.119104013,0.150297922,0.127611443,0.147462112,0.161641161,0.18149183,0.187163449,0.164476971,0.164476971,0.164476971,0.192835069,0.167312781,0.17014859,0.150297922,0.150297922,0.155969541,0.147462112,0.158805351,0.158805351,0.161641161,0.144626302,0.147462112,0.138954682,0.153133731,0.150297922,0.147462112,0.136118872,0.127611443,0.124775633,0.121939823,0.136118872,0.133283062,0.121939823,0.116268203,0.113432394,0.104924964,0.102089154,0.096417535,0.090745915,0.102089154,0.099253344,0.093581725,0.090745915,0.085074295,0.073731056,0.062387816,0.062387816,0.059552007,0.062387816,0.070895246,0.068059436,0.059552007,0.056716197,0.056716197,0.051044577,0.051044577,0.056716197,0.045372957,0.045372957,0.048208767,0.039701338,0.034029718,0.034029718,0.034029718,0.036865528,0.034029718,0.039701338,0.036865528,0.031193908,0.028358098,0.028358098,0.031193908,0.031193908,0.028358098,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479,0.022686479
0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.011754657,0.018285022,0.027427534,0.033957899,0.037876118,0.047018629,0.053548994,0.061385432,0.071834017,0.08620082,0.094037258,0.108404062,0.120158719,0.12930123,0.138443741,0.135831595,0.14236196,0.154116618,0.160646983,0.158034837,0.167177348,0.160646983,0.154116618,0.167177348,0.15934091,0.168483421,0.171095567,0.176319859,0.163259129,0.163259129,0.15934091,0.177625932,0.17240164,0.175013786,0.154116618,0.147586253,0.144974106,0.135831595,0.154116618,0.152810545,0.147586253,0.141055887,0.14236196,0.1162405,0.113628354,0.109710135,0.104485843,0.121464792,0.118852646,0.113628354,0.108404062,0.108404062,0.082282601,0.080976528,0.077058309,0.07314009,0.069221871,0.087506893,0.084894747,0.080976528,0.07314009,0.061385432,0.060079359,0.057467213,0.057467213,0.04310041,0.044406483,0.04310041,0.037876118,0.03003968,0.028733607,0.031345753,0.027427534,0.03003968,0.027427534,0.027427534,0.018285022,0.015672876,0.019591095,0.018285022,0.018285022,0.016978949,0.010448584,0.010448584,0.01306073,0.01306073,0.011754657,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584,0.010448584
0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.010196162,0.015860696,0.019259416,0.026056857,0.027189764,0.031721392,0.040784646,0.047582087,0.04305046,0.054379529,0.078170572,0.095164175,0.10762615,0.092898361,0.103094523,0.126885567,0.135948821,0.14727789,0.12915138,0.128018473,0.138214635,0.160872772,0.164271492,0.169936027,0.166537306,0.148410797,0.152942424,0.159739865,0.176733468,0.178999281,0.17220184,0.165404399,0.162005679,0.167670213,0.17220184,0.167670213,0.164271492,0.158606958,0.15067661,0.151809517,0.143879169,0.141613355,0.142746262,0.142746262,0.141613355,0.132550101,0.12915138,0.12575266,0.123486846,0.116689405,0.116689405,0.112157778,0.10762615,0.099695802,0.096297082,0.094031268,0.094031268,0.091765454,0.087233827,0.083835106,0.073638945,0.063442783,0.060044063,0.060044063,0.058911156,0.057778249,0.053246622,0.044183367,0.038518833,0.033987205,0.032854298,0.036253019,0.033987205,0.036253019,0.031721392,0.029455578,0.016993603,0.01812651,0.01812651,0.02152523,0.02152523,0.015860696,0.009063255,0.009063255,0.011329068,0.011329068,0.010196162,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255,0.009063255
0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.011775516,0.018317469,0.022242641,0.024859423,0.023551032,0.022242641,0.034018157,0.036634939,0.027476204,0.036634939,0.062802752,0.075886659,0.085045393,0.05887758,0.065419533,0.107288035,0.112521597,0.129530676,0.088970565,0.090278956,0.0981293,0.150464927,0.155698489,0.162240443,0.164857224,0.119063551,0.124297113,0.134764239,0.185791475,0.191025037,0.187099865,0.13738102,0.145231364,0.149156536,0.194950209,0.193641819,0.191025037,0.191025037,0.139997801,0.143922973,0.139997801,0.134764239,0.136072629,0.175324349,0.180557912,0.164857224,0.160932052,0.125605504,0.121680332,0.113829988,0.113829988,0.109904816,0.136072629,0.128222285,0.11775516,0.121680332,0.119063551,0.091587347,0.087662175,0.082428612,0.073269877,0.064111143,0.062802752,0.061494361,0.05887758,0.071961487,0.066727924,0.045793673,0.03925172,0.035326548,0.043176892,0.044485283,0.044485283,0.041868501,0.041868501,0.034018157,0.018317469,0.015700688,0.01962586,0.01962586,0.017009079,0.018317469,0.010467125,0.010467125,0.014392297,0.013083907,0.011775516,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125,0.010467125
